long,lat,FA,age,q_ihfc,q_ps,q_stein,ps_z,stein_z,bathy
-121.80000283599966,44.51666755699984,58.980899810791016,9.8749847,97.64379634671414,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1592.523467644955
-121.80000283599966,44.63333422599983,82.54338073730469,9.8749847,118.84539359141641,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1859.4964026564169
-121.80000283599966,44.75000089499983,72.47362518310547,9.843226945646382,115.45057574068778,150.79672506222508,162.55540967299413,3598.0871098604525,37964.52759677714,1866.476098019574
-121.80000283599966,44.86666756399983,49.58501434326172,9.80138363301439,107.00409278667085,151.1182671382408,162.9020246533412,3595.750653681878,37664.499209355665,1265.980625154386
-121.80000283599966,44.98333423299982,26.92558860778809,9.805732382442235,20.196181445996498,151.08475366208947,162.86589789499746,3595.9937120481914,37695.62145796784,1147.4958129125534
-121.80000283599966,45.10000090199982,22.159889221191406,9.717766360740596,36.52225030337026,151.76702895611203,163.6013750075398,3591.0666245425728,37068.768810308655,1030.990515489367
-121.80000283599966,45.21666757099982,33.07570266723633,9.60272746202368,74.58344022496644,152.6733929860642,164.57841463582707,3584.5893757998465,36257.51676911487,984.9943569611514
-121.80000283599966,45.33333423999981,41.99193954467773,9.542786465411638,53.141201357260066,153.15213521101722,165.09448776986156,3581.199029787266,35838.64233642189,1234.5210380127587
-121.80000283599966,45.45000090899981,22.76212501525879,9.546700031824177,127.26692467899113,153.12074046260227,165.0606449514047,3581.420710869947,35865.910746635585,983.0637221035875
-121.80000283599966,45.56666757799981,29.596603393554688,9.55205256494757,57.4582609996273,153.0778335231707,165.0143922551725,3581.7238276039207,35903.223494285325,1072.510965053665
-121.80000283599966,45.683334246999806,-33.91680908203125,9.554892236655862,193.97096054992147,153.0550848053359,164.9898696593028,3581.884605209975,35923.027463748855,591.4512856603315
-121.80000283599966,45.8000009159998,1.306860089302063,9.55201135477295,187.4440124346439,153.0781637341185,165.01474821499772,3581.721494174765,35902.93613642465,643.0374227147864
-121.80000283599966,45.9166675849998,41.87913131713867,9.545301933543755,58.1807248252256,153.13195383264642,165.07273270702797,3581.341521841786,35856.16798591766,1149.5005381428464
-121.80000283599966,46.0333342539998,64.41139221191406,9.545513108002341,75.51549010832474,153.13025996161355,165.07090675291943,3581.3534832469386,35857.63948069124,1422.9728947553706
-121.80000283599966,46.150000922999794,16.23125457763672,9.5428556588699,60.6110815160536,153.1515799712932,165.0938892341787,3581.202949594369,35839.12435599923,1004.4909176820453
-121.80000283599966,46.26666759199979,63.88505935668945,9.55050946158934,80.32785414043002,153.09019963720993,165.0277226423734,3581.636449572912,35892.464306206246,1195.584990450418
-121.80000283599966,46.38333426099979,9.262855529785156,9.569702237996585,98.42142175376316,152.93660548205347,164.86215166724426,3582.7227365094823,36026.40833722965,883.4636004195344
-121.80000283599966,46.500000929999786,4.644052505493164,9.607083577209842,45.77212595794049,152.6387759096695,164.54109822174252,3584.835350736786,36288.0600237157,862.990176705033
-121.80000283599966,46.61666759899978,24.04350471496582,9.690797425028233,26.227446571231802,151.97806172154517,163.8288634866513,3589.55159793649,36877.71747752085,1147.0613026291974
-121.80000283599966,46.73333426799978,36.383182525634766,9.7773581,52.68416714146222,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,1154.4407538646612
-121.80000283599966,46.85000093699978,179.1639404296875,9.7773581,43.673864519745344,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,2991.910250282842
-121.80000283599966,46.966667605999774,60.84492492675781,9.7773581,42.24760317168601,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,973.4752456932947
-121.80000283599966,47.08333427499977,24.890209197998047,9.7773581,51.17372917317029,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,970.5332931650142
-121.80000283599966,47.20000094399977,-10.450406074523926,9.7773581,50.930101717317385,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,1082.5195164100724
-121.80000283599966,47.316667612999765,-18.67363929748535,9.7773581,50.68647426146448,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,602.5302504302161
-121.80000283599966,47.43333428199976,-25.70542335510254,9.7773581,50.442846805611566,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,627.0620328512003
-121.80000283599966,47.55000095099976,-54.89044952392578,9.769137314439257,50.941001899097316,151.36746995939785,163.17065957673316,3593.946671926383,37434.15601195485,234.99513611176332
-121.80000283599966,47.66666761999976,-63.307430267333984,9.737722896264922,53.53197790384592,151.61143316077803,163.4336463102257,3592.1863644966697,37210.485229621365,286.47541894748434
-121.80000283599966,47.78333428899976,-34.55913162231445,9.706308478090584,56.12295390859467,151.8565797844067,163.69790874574917,3590.423215346269,36987.5348592264,498.97343493309523
-121.80000283599966,47.90000095799975,-73.2061538696289,9.658922141379314,363.09868754906734,152.22862558607503,164.09896558357084,3587.7582278792315,36652.593580628054,190.99329651267522
-121.80000283599966,48.01666762699975,-25.71888732910156,9.608986969615295,718.6488324595084,152.62365746499674,164.52480088526926,3584.9428112936985,36301.41016251633,384.9695419897513
-121.80000283599966,48.13333429599975,-2.8666880130767822,9.559051797851271,1074.198977369971,153.02178070375015,164.95396860193685,3582.120069695032,35952.047015011325,1077.4937021475118
-121.80000283599966,48.25000096499974,-22.766332626342773,9.509116626087255,1429.74912228039,153.42303583338895,165.3865124251194,3579.289945610395,35604.50413811311,421.4510122686205
-121.80000283599966,48.36666763399974,51.59294128417969,9.459181454323238,1785.2992671908314,153.82746413285813,165.82247685257255,3576.45238081143,35258.78153182163,663.0057629097768
-121.80000283599966,48.48333430299974,-7.892158508300781,9.409246282559218,2140.8494121012727,154.23510764683095,166.2619072074894,3573.6073163002866,34914.879196136884,665.5097985789732
-121.80000283599966,48.60000097199973,-10.966201782226562,9.359311110795204,2496.3995570116917,154.64600920406923,166.7048496582925,3570.7546922953047,34572.79713105891,841.072090231676
-121.80000283599966,48.71666764099973,53.41150665283203,9.309082177639633,2846.627566030407,155.06265899032206,167.15398856808343,3567.8775991474186,34230.539011367466,1253.5294821853886
-121.80000283599966,48.83333430999973,92.13922119140624,9.2849312,2684.229208636253,155.26419428835712,167.37123899525378,3566.491477696845,34066.63079688771,1310.5271392004959
-121.80000283599966,48.950000978999725,45.77830505371094,9.284931200000003,2091.4869721198743,155.2641942883571,167.37123899525375,3566.4914776968453,34066.63079688772,1339.9689068503094
-121.80000283599966,49.06666764799972,-26.38681030273437,9.2849312,1498.7447356034957,155.26419428835712,167.37123899525378,3566.491477696845,34066.63079688771,404.4545358832896
-121.80000283599966,49.18333431699972,-60.63706207275391,9.2849312,906.0024990871173,155.26419428835712,167.37123899525378,3566.491477696845,34066.63079688771,16.499591616049088
-121.80000283599966,49.30000098599972,-73.95230102539062,9.2849312,313.2602625707025,155.26419428835712,167.37123899525378,3566.491477696845,34066.63079688771,154.47839453398734
-121.80000283599966,49.41666765499971,-70.06925964355469,9.275583255045367,88.05237370916375,155.3424123154554,167.4555562337981,3565.9544778005566,34003.30232326647,17.997923024208266
-121.80000283599966,49.53333432399971,-79.7654800415039,9.251750007923338,87.89582418526602,155.5423708530334,167.67110694937358,3564.584132875654,33842.13054632496,16.997448064348024
-121.80000283599966,49.65000099299971,-18.922828674316406,9.227916760801303,87.7392746613683,155.7431035506207,167.88749219167644,3563.212021752087,33681.37342666133,641.5527060949084
-121.80000283599966,49.766667661999705,-22.28644180297852,9.204094336760901,87.61402518016797,155.94452372899107,168.10461852248963,3561.8387618905285,33521.10368439785,989.9912990382134
-121.80000283599966,49.8833343309997,12.623214721679688,9.174772107888273,87.39915542498713,156.19352137664978,168.37303227355798,3560.146019761577,33324.40177956489,1413.4137458989767
-121.80000283599966,50.0000009999997,-2.19729995727539,9.141430119684223,83.78942899592975,156.47810827666638,168.6798104220932,3558.2179310809834,33101.496791070516,1447.4949951457982
-121.80000283599966,50.116667668999696,61.920780181884766,9.108088131480173,80.17970256687238,156.76425643139783,168.98827156738895,3556.286322976077,32879.403334945644,1281.4678369763683
-121.80000283599966,50.23333433799969,93.42943572998048,9.074746143276123,76.56997613781499,157.05198016842593,169.29843115424967,3554.351176103733,32658.121411190277,1887.5966088860919
-121.80000283599966,50.35000100699969,53.16567993164063,9.04140415507207,72.96024970875762,157.34129400008806,169.61030482664205,3552.4124709429893,32437.651019804394,2328.4936379440574
-121.80000283599966,50.46666767599969,-0.6740875244140625,9.008062166868019,69.35052327970024,157.6322126265515,169.92390843100918,3550.470187792748,32217.992160788013,1532.021181439261
-121.80000283599966,50.583334344999685,-46.12529373168945,8.97472017866397,65.74079685064287,157.92475093895084,170.2392580196524,3548.524306769441,31999.144834141163,837.525914130069
-121.80000283599966,50.70000101399968,-5.743694305419922,8.941378190459918,62.13107042158549,158.2189240225894,170.55636985418263,3546.57480780465,31781.109039863783,1076.9596733814578
-121.80000283599966,50.81666768299968,-10.957528114318848,8.881904571744522,65.16078135260867,158.74776061442975,171.12644356633524,3543.0883519811273,31394.20351987533,1603.996286253632
-121.80000283599966,50.93333435199968,-10.131770133972168,8.833982501692725,74.62942998173827,159.17776101255282,171.58997412940022,3540.270568870118,31084.325096677843,1283.5008280305206
-121.80000283599966,51.05000102099967,54.5512809753418,8.820511439694911,72.6655173118809,159.29926617766475,171.72095390952475,3539.4771047803924,30997.51905109291,1439.9659136197529
-121.80000283599966,51.16666768999967,91.74088287353516,8.807040377697096,70.7016046420234,159.42105001386383,171.85223409068735,3538.6830345528388,30910.845478251253,2090.029904182618
-121.80000283599966,51.28333435899967,19.263139724731445,8.79356931569928,68.7376919721659,159.5431135879978,171.9838158229253,3537.888356796222,30824.304378152883,1198.00101424079
-121.80000283599966,51.400001027999664,9.411273002624512,8.780098253701464,66.77377930230841,159.66545797264098,172.11570026244914,3537.0930701139746,30737.895750797798,1174.992607235818
-121.80000283599966,51.51666769699966,9.17336082458496,8.769764580699745,69.60301025649163,159.75949954370094,172.21707491832203,3536.4825908502844,30671.701342326956,1149.498480096687
-121.80000283599966,51.63333436599966,7.2675933837890625,8.61764349681784,69.96424012941557,161.16339114129516,173.73043784904374,3527.4538083827347,29706.279494960083,1167.4993962876497
-121.80000283599966,51.750001034999656,13.966318130493164,8.465522412935936,70.3254700023395,162.6049555584641,175.28441121488584,3518.3449786711044,28757.750449231047,1098.0006399361375
-121.80000283599966,51.86666770399965,-7.658805847167969,8.313401329054033,70.68669987526344,164.08590839967246,176.88084439809765,3509.153934149354,27826.114205139835,961.5018432002676
-121.80000283599966,51.98333437299965,-11.100852012634276,8.161280245172128,71.04792974818739,165.6080766794554,178.52170687842838,3499.87840762444,26911.37076268644,879.9895172802837
-121.80000283599966,52.10000104199965,6.332452774047852,8.009159161290224,71.40915962111134,167.1734083004094,180.20909845018346,3490.5160257451935,26013.520121870883,988.9989362238487
-121.80000283599966,52.21666771099965,10.43235683441162,7.85703807740831,71.7703894940353,168.78398253569256,181.94526052211964,3481.0643019101844,25132.56228269309,1047.9947406724164
-121.80000283599966,52.33333437999964,7.479434013366699,7.730788598323235,72.63478836742223,170.15658478249588,183.4248942506049,3473.1503497890735,24414.258708467052,1063.4962011535688
-121.80000283599966,52.45000104899964,-17.6455020904541,7.626321746349308,73.92283095356134,171.31803999672658,184.67691632262404,3466.5528510784034,23828.685933276727,787.9894125907373
-121.80000283599966,52.56666771799964,9.870182991027832,7.585219645335085,71.74862963325359,171.7815742428372,185.17659560440475,3463.944711357217,23600.47832981172,1095.4961251839036
-121.80000283599966,52.68333438699963,-2.2187933921813965,7.579436289708781,63.31952984929206,171.84709920109194,185.24723000597092,3463.5771611497057,23568.46688146036,1078.497953124353
-121.80000283599966,52.80000105599963,13.954231262207031,7.558596263601226,62.46413168169363,172.08383845669672,185.50242949166687,3462.2515483443767,23453.317778786142,1015.496014656362
-121.80000283599966,52.91666772499963,15.034235000610352,7.53775623749367,61.608733514095206,172.32155882291954,185.75868659209806,3460.9241068330916,23338.485719994278,1089.0136211339418
-121.80000283599966,53.03333439399962,14.664213180541992,7.516916211386116,60.753335346496826,172.5602670951774,186.01600863256806,3459.5948290267092,23223.970705084783,1280.4819685115742
-121.80000283599966,53.15000106299962,-10.732687950134276,7.49607618527856,59.897937178898346,172.7999701349638,186.27440300960947,3458.263707283451,23109.772734057635,1161.0060227902204
-121.80000283599966,53.26666773199962,16.668132781982422,7.475236159171004,59.042539011299915,173.04067487067715,186.53387719187683,3456.930733908389,22995.89180691285,1298.5029933392143
-121.80000283599966,53.383334400999615,8.989720344543457,7.454396133063448,58.187140843701485,173.282388298462,186.79443872105338,3455.5959011529258,22882.32792365042,969.9831842625035
-121.80000283599966,53.50000106999961,59.83473587036133,7.433556106955893,57.33174267610305,173.52511748306293,187.0560952127717,3454.2592012142704,22769.081084270358,1435.457869359332
-121.80000283599966,53.61666773899961,41.79496765136719,7.412716080848337,56.476344508504624,173.76886955869193,187.31885435754864,3452.920626234904,22656.15128877265,1508.992930502713
-121.80000283599966,53.73333440799961,-32.989845275878906,7.3918760547407825,55.6209463409062,174.013651729909,187.58272392173458,3451.5801683020436,22543.538537157307,847.5008597760875
-121.80000283599966,53.8500010769996,-17.263843536376953,7.371036028633229,54.76554817330782,174.25947127251672,187.84771174847774,3450.2378194470953,22431.242829424333,770.9977547046044
-121.80000283599966,53.9666677459996,-38.05812072753906,7.3501960025256725,53.91015000570933,174.50633553446843,188.11382575870329,3448.8935716451,22319.2641655737,702.5047816628394
-121.68333616699968,37.983334093,-50.90279769897461,16.423823627436985,40.53868668304081,116.74103052228675,125.84415234725539,3918.4210920460227,101055.82362898243,1.0
-121.68333616699968,38.10000076199999,-56.13595199584961,16.500018497874734,38.506851436411736,116.47117141476778,125.55325042111187,3921.7075177369134,101971.47280702606,-0.9991370400819057
-121.68333616699968,38.21666743099999,-52.59380340576172,16.576213368312484,36.47501618978254,116.20317511942272,125.26435656375067,3924.986364011347,102891.36011561484,-2.500183439998125
-121.68333616699968,38.33333409999999,-55.1383171081543,16.653434745938487,34.57315402936353,115.93344710566613,124.97359595367514,3928.3017035547723,103827.96442558942,1.0
-121.68333616699968,38.45000076899999,-44.76226425170898,16.734977401576245,33.218438392601705,115.65065422080322,124.66875171231294,3931.7942351096017,104821.70605041269,5.800272031968006
-121.68333616699968,38.56666743799998,-27.155275344848636,16.816520057214,31.86372275584005,115.36992071512039,124.36612743445559,3935.2782681447925,105820.30159465848,6.0
-121.68333616699968,38.68333410699998,-20.65646743774414,16.898062712851754,30.509007119078316,115.09122171436772,124.06569630623243,3938.7538643994462,106823.75105832684,7.70040804795201
-121.68333616699968,38.800000775999976,-10.563956260681152,17.0132844765794,29.996247309674388,114.70083435729144,123.64486769251747,3943.65070165223,108249.92476857144,9.800393391905743
-121.68333616699968,38.91666744499997,-8.507708549499512,17.12474961231205,29.9858709051763,114.32693059234165,123.24180801290834,3948.372130189002,109638.82298879935,5.500186799993287
-121.68333616699968,39.03333411399997,-11.630526542663574,17.18731118917521,29.61627086856639,114.11866667090037,123.01730428409046,3951.0153757538073,110422.33805844482,11.099863984015997
-121.68333616699968,39.15000078299997,-29.695980072021484,17.2356372564944,30.09346473036608,113.95856880357509,122.84472245646725,3953.053875092236,111029.52494767208,15.199727968031993
-121.68333616699968,39.266667451999965,-41.10646057128906,17.283963323813587,30.57065859216577,113.79914285839963,122.67286494550468,3955.0895186094785,111638.41668531063,21.60005246400857
-121.68333616699968,39.38333412099996,-32.56081771850586,17.337312947793833,31.177778343510255,113.62391907482382,122.48397772721884,3957.333467709002,112312.58339115499,28.799402912056223
-121.68333616699968,39.50000078999996,-26.087141036987305,17.450270182889557,33.326549243701265,113.25557288121345,122.0869089819983,3962.073218892943,113746.85425138318,37.899645536054095
-121.68333616699968,39.61666745899996,-24.194679260253903,17.563227417985292,35.475320143892404,112.89078593281533,121.69367702145178,3966.7976543147315,115190.43942759266,62.60043446398902
-121.68333616699968,39.73333412799995,-20.98843765258789,17.676184653081005,37.62409104408327,112.52950127612712,121.30422045101044,3971.5069214932096,116643.33891978301,220.07040006637772
-121.68333616699968,39.85000079699995,-22.507198333740234,17.789141888176726,39.77286194427428,112.17166322541726,120.91847924273337,3976.2011655941915,118105.5527279546,532.1766905311081
-121.68333616699968,39.96666746599995,25.42464828491211,17.906379109115377,40.602035690335406,111.8038532427047,120.52198852055764,3981.0575413759702,119633.02067176772,947.0198441575717
-121.68333616699968,40.08333413499994,32.9149169921875,17.927837692052094,52.81570774737916,111.73692184137771,120.44983800562963,3981.944707901203,119913.68797408577,699.3663818593257
-121.68333616699968,40.20000080399994,25.59602165222168,17.942627017166053,61.87407480990897,111.69086241187178,120.40018699742933,3982.555836925828,120107.32046115508,868.1145100632405
-121.68333616699968,40.31666747299994,84.53899383544922,17.962833422064563,65.54448686833584,111.62802416741276,120.33244881168989,3983.3904051876934,120372.13536032649,1540.8881489777734
-121.68333616699968,40.433334141999936,48.88565444946289,17.902547948088525,118.76435098096702,111.815815664274,120.53488373653848,3980.899092997509,119582.94640726715,1463.3942077767397
-121.68333616699968,40.55000081099993,38.75774765014648,17.135214482007605,117.89750173325616,114.29201421711451,123.2041689615496,3948.814609964274,109769.68500070716,1327.68593636974
-121.68333616699968,40.66666747999993,71.32113647460938,15.817058188559887,110.38122014083352,118.95913642975835,128.23521962234605,3891.9732856986107,93915.45535520562,1768.9947732807436
-121.68333616699968,40.78333414899993,28.355079650878903,14.957804665801596,92.8254873056434,122.32824081334049,131.8670368456862,3853.6362404873385,84263.61095340074,1406.2861353134567
-121.68333616699968,40.90000081799992,-19.96800422668457,14.384470237600237,82.0352612428371,124.7422930115875,134.4693297263579,3827.440245022739,78123.23916598856,1041.210581086718
-121.68333616699968,41.01666748699992,-22.23963165283203,13.857232137386829,72.33578086691077,127.09322871813232,137.0035844771462,3802.885619242874,72688.35211594062,941.489315601262
-121.68333616699968,41.13333415599992,26.68476104736328,13.329994037173453,62.63630049098504,129.58229919148064,139.68674533712596,3777.8592526384696,67456.39047634412,1496.8173837898314
-121.68333616699968,41.25000082499992,7.200962066650391,12.802755936960047,52.93682011505873,132.22358428723405,142.53399006758144,3752.332864009248,62427.35424719849,1290.1978857282534
-121.68333616699968,41.36666749399991,8.639921188354492,12.275517836746701,43.23733973913359,135.0332586097569,145.5627545209005,3726.2752280795166,57601.24342850454,1418.9187562538282
-121.68333616699968,41.48333416299991,12.458885192871094,12.844424647039052,31.45705073497821,132.0089362186082,142.3026043745792,3754.369171839887,62817.424247414456,1564.7973862723165
-121.68333616699968,41.60000083199991,80.48957824707031,11.652770194649205,21.787279782626623,138.59452299772119,149.40171581996387,3694.7653948974785,52162.27442139628,1914.975204642899
-121.68333616699968,41.716667500999904,2.5152347087860107,8.876198086581567,14.347666107264418,158.7987816810888,171.18144310554467,3542.7532141433285,31357.215752365508,1447.8986134561628
-121.68333616699968,41.8333341699999,-4.912771224975586,8.714606028328,35.57052900340675,160.26429590143255,172.76123380969474,3533.2179046407296,30319.690753574312,1341.2960684324617
-121.68333616699968,41.9500008389999,-29.578834533691406,8.718696245993916,62.02513193912159,160.22669895260634,172.72070516150046,3533.460347635193,30345.71744391657,1240.5002013599774
-121.68333616699968,42.066667507999895,3.1206538677215576,8.7200031,65.54790265275442,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1280.707241087126
-121.68333616699968,42.18333417699989,3.5402228832244877,8.7200031,64.12964309363065,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1262.7989118721277
-121.68333616699968,42.30000084599989,-0.3054267466068268,8.7200031,114.60982229010105,160.21469203317375,172.70776197784397,3533.537797930003,30354.035733363504,1280.7999369120216
-121.68333616699968,42.41666751499989,59.68609619140625,8.718292935488583,68.9422318780629,160.23040497419055,172.72470016773568,3533.4364443918894,30343.150573781393,2089.101761423736
-121.68333616699968,42.53333418399989,13.046945571899414,8.672055211074863,163.87165831520008,160.6569958999869,173.18455539786086,3530.6923708637173,30049.657678134696,1411.4776844027951
-121.68333616699968,42.65000085299988,7.548895835876465,8.625334555523638,255.45274291359448,161.0915218397824,173.65296439101272,3527.912196178081,29754.68461106921,1565.2272505244532
-121.68333616699968,42.76666752199988,4.32839298248291,8.693821233685748,258.86419252654304,160.4557578505856,172.9676253978975,3531.985029506971,30187.622589799088,1398.4993199200799
-121.68333616699968,42.88333419099988,5.807369232177734,8.807762317245361,236.88759110178916,159.41451630443768,171.84519090183818,3538.7256056642473,30915.487118536887,1379.0944233446558
-121.68333616699968,43.00000085999987,-12.031845092773438,8.92170340080496,214.910989677038,158.39328588981888,170.7443279464233,3545.422721485719,31652.8289237562,1387.4024672956589
-121.68333616699968,43.11666752899987,6.767595291137695,9.035644484364566,192.93438825228554,157.39143373680068,169.66435431239086,3552.0772069266873,32399.648005457148,1509.2027438076202
-121.68333616699968,43.233334197999866,21.453332901000977,9.149585567924172,170.95778682753297,156.40835464669428,168.6046176094402,3558.689865858133,33155.94436363969,1648.1025267836794
-121.68333616699968,43.35000086699986,19.599048614501957,9.263526651483778,148.9811854027805,155.44346955567178,167.56449362005114,3565.2614772002053,33921.71799830384,1743.8754403396297
-121.68333616699968,43.46666753599986,3.4075262546539307,9.41568208667131,100.99181365305742,154.18238726986343,166.2050758507571,3573.9744203737982,34959.10024240099,1410.8783734585436
-121.68333616699968,43.58333420499986,24.227205276489254,9.54342538796907,53.95361155810809,153.14700843589398,165.08896122390962,3581.2352241886183,35843.093369542396,1325.4989540001693
-121.68333616699968,43.700000873999855,9.697951316833496,9.558271124558747,37.56364835148368,153.02802961512148,164.96070478501744,3582.075881238671,35946.59961505934,1317.2006178079175
-121.68333616699968,43.81666754299985,4.755474090576172,9.5777494552721,26.74691920198213,152.87234337542057,164.79287859075106,3583.1778747144126,36082.64888920723,1579.506633359853
-121.68333616699968,43.93333421199985,47.18184661865234,9.703214958978297,42.78921353924565,151.8807848441447,163.7240012447756,3590.249435897511,36965.618897151166,1890.3238324286922
-121.68333616699968,44.050000880999846,114.3435516357422,9.8749847,52.93053639641646,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,2058.996730559945
-121.68333616699968,44.16666754999984,79.7685317993164,9.8749847,63.422751117839596,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1591.016437357769
-121.68333616699968,44.28333421899984,9.731040954589844,9.8749847,81.06739529889943,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1195.1036465437219
-121.68333616699968,44.40000088799984,-20.88148307800293,9.8749847,98.71203947995924,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,1036.3870923373881
-121.68333616699968,44.51666755699984,-24.14281463623047,9.8749847,122.2761541215541,150.55405016168035,162.29381169824288,3599.8570933307656,38193.09283121045,944.503283279508
-121.68333616699968,44.63333422599983,20.609355926513672,9.862727402310158,120.08619053555493,150.647574636975,162.39462893674525,3599.174284080097,38104.78801148209,1499.963929286572
-121.68333616699968,44.75000089499983,44.64326095581055,9.816570396404416,111.81202705428973,151.00132784159027,162.77596677465678,3596.59923105916,37773.24483686069,1187.100758863895
-121.68333616699968,44.86666756399983,57.78287124633789,9.767973980756938,103.24367592326706,151.37648337578844,163.18037583279454,3593.88153501315,37425.86022639176,1520.7246869248297
-121.68333616699968,44.98333423299982,39.27706527709961,9.745022835277016,56.77810308158641,151.55463690807812,163.37242125297254,3592.59566964245,37262.396571925725,1073.592565345894
-121.68333616699968,45.10000090199982,43.35151290893555,9.690452672684035,35.04430840025911,151.9807651209021,163.83177768913015,3589.5322172399465,36875.278645558144,1185.8882968972864
-121.68333616699968,45.21666757099982,25.34542465209961,9.594773759819452,58.7138573846964,152.73666009277088,164.64661512522952,3584.1401134437756,36201.78447827376,1256.859967700183
-121.68333616699968,45.33333423999981,91.14661407470705,9.541683096171043,235.24037909191833,153.16098996276966,165.10403298908352,3581.136522036395,35830.956452331026,1802.8344917063969
-121.68333616699968,45.45000090899981,40.60763549804688,9.544391174675333,47.74344652386436,153.13925984910728,165.08060842514038,3581.289932856923,35849.822056755445,1076.0878518269797
-121.68333616699968,45.56666757799981,-1.3597642183303833,9.542718911760584,90.86441953773377,153.1526772980097,165.09507212720158,3581.195202861478,35838.17174353868,581.1551658940498
-121.68333616699968,45.683334246999806,-13.953826904296877,9.543281137078088,113.90173745334769,153.14816587370916,165.09020891531765,3581.2270526083157,35842.08842437831,400.66380117386416
-121.68333616699968,45.8000009159998,6.689158439636231,9.545424850615458,64.09859933973105,153.13096788428695,165.07166987731844,3581.348484162434,35857.0244862427,582.2064259669202
-121.68333616699968,45.9166675849998,51.12546920776367,9.545157941293837,66.42881386206105,153.1331088544672,165.07397779404945,3581.3333657149838,35855.16464534935,955.3844941778237
-121.68333616699968,46.0333342539998,51.22222518920898,9.544178294437538,76.58360634098811,153.14096770384674,165.0824494533638,3581.277874123298,35848.33885034461,1106.6019902241123
-121.68333616699968,46.150000922999794,25.171506881713867,9.542613271946209,73.01730401593235,153.1535250204922,165.0959859525872,3581.189218320924,35837.435841142236,1093.3776933786235
-121.68333616699968,46.26666759199979,33.5571403503418,9.542794819699164,80.62612133035546,153.15206817210057,165.09441550344758,3581.19950305813,35838.70053437018,1408.533615835246
-121.68333616699968,46.38333426099979,26.268156051635746,9.575328770017354,115.23020822216856,152.8916655549183,164.8137074569133,3583.040984601749,36065.726184681545,1442.2062780485273
-121.68333616699968,46.500000929999786,25.294076919555664,9.674807706317463,92.20089180067043,152.10359823340457,163.96418896607273,3588.652352233664,36764.695016290214,1004.6145650202152
-121.68333616699968,46.61666759899978,-28.456172943115234,9.772477708105622,69.77516213042853,151.34159780249263,163.1427699852111,3594.1336843562303,37457.98200272878,347.49977624005305
-121.68333616699968,46.73333426799978,33.16608810424805,9.7773581,76.03263280514277,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,1545.0500837564841
-121.68333616699968,46.85000093699978,159.2670135498047,9.7773581,64.77452622459882,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,2632.632511423659
-121.68333616699968,46.966667605999774,53.3980827331543,9.777358099999999,53.516419644054864,151.3038218260002,163.10204834930025,3594.4068563610153,37492.80696670699,1660.0754600686603
-121.68333616699968,47.08333427499977,3.089298725128174,9.7773581,57.37763292342015,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,866.0556791899173
-121.68333616699968,47.20000094399977,-30.181421279907227,9.7773581,58.29850336715896,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,927.8747577014158
-121.68333616699968,47.316667612999765,-9.757689476013184,9.7773581,58.520297947551626,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,1123.5319778352643
-121.68333616699968,47.43333428199976,-22.802536010742188,9.7773581,58.27667049169873,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,994.8205264342544
-121.68333616699968,47.55000095099976,-25.50712776184082,9.7773581,58.03304303584582,151.30382182600016,163.10204834930022,3594.4068563610153,37492.80696670701,945.6699306135522
-121.68333616699968,47.66666761999976,-14.653136253356934,9.77134183501289,58.33227858823706,151.3503939256947,163.1522520042009,3594.0700959212254,37449.87925868567,930.7563705184174
-121.68333616699968,47.78333428899976,-8.49914836883545,9.727735243932162,293.27552877855953,151.68924437634485,163.51752501527315,3591.626111533473,37139.524036254574,957.0881276676649
-121.68333616699968,47.90000095799975,-36.645206451416016,9.677800072168148,648.8256736889787,152.08008127716894,163.93883822683372,3588.820696368598,36785.8321964531,479.99622927725324
-121.68333616699968,48.01666762699975,-8.643912315368652,9.625686245769458,964.9046819540546,152.49120919514138,164.38202468931453,3585.8851528162445,36418.650031228295,1157.8995566609892
-121.68333616699968,48.13333429599975,23.04084587097168,9.573431205398514,1278.4252874754131,152.90681725099776,164.83004063764,3582.933664940433,36052.46354124178,1102.4628490458877
